1, kernel, 44, 6, 744521886,
1, kernel, 44, 7, 744877741,
1, kernel, 44, 8, 744720804,
1, kernel, 44, 9, 744472823,
1, kernel, 44, 10, 745100273,
1, kernel, 44, 11, 744950558,
1, kernel, 44, 12, 749097404,
1, kernel, 44, 13, 744424490,
1, kernel, 44, 14, 744439277,
1, kernel, 44, 15, 745637702,
1, kernel, 44, 16, 744852290,
1, kernel, 44, 17, 744339771,
1, kernel, 44, 18, 743972820,
1, kernel, 44, 19, 748593102,
1, kernel, 44, 20, 749116336,
1, kernel, 44, 21, 746102328,
1, kernel, 44, 22, 744582032,
1, kernel, 44, 23, 744945708,
1, kernel, 44, 24, 744867344,
1, kernel, 44, 25, 744494237,
1, kernel, 44, 26, 744626288,
1, kernel, 44, 27, 744405173,
1, kernel, 44, 28, 743870903,
1, kernel, 44, 29, 744856187,
1, kernel, 44, 30, 744437384,
1, kernel, 44, 31, 745345546,
1, kernel, 44, 32, 744688942,
1, kernel, 44, 33, 744353395,
1, kernel, 44, 34, 746883325,
1, kernel, 44, 35, 745966286,
1, kernel, 44, 36, 746005383,
1, kernel, 44, 37, 745705410,
1, kernel, 44, 38, 744558834,
1, kernel, 44, 39, 745146395,
1, kernel, 44, 40, 744948142,
1, kernel, 44, 41, 744740718,
1, kernel, 44, 42, 745299641,
1, kernel, 44, 43, 745103307,
1, , 44, , -2131117990
1, kernel, 45, 0, 134145,
1, kernel, 45, 1, 753180094,
1, kernel, 45, 2, 745390924,
1, kernel, 45, 3, 744706310,
1, kernel, 45, 4, 745080715,
1, kernel, 45, 5, 745226789,
1, kernel, 45, 6, 748562598,
1, kernel, 45, 7, 748769910,
1, kernel, 45, 8, 745538285,
1, kernel, 45, 9, 745240065,
1, kernel, 45, 10, 745223181,
1, kernel, 45, 11, 745111241,
1, kernel, 45, 12, 745338516,
1, kernel, 45, 13, 744381911,
1, kernel, 45, 14, 745684579,
1, kernel, 45, 15, 743959024,
1, kernel, 45, 16, 745125205,
1, kernel, 45, 17, 744040430,
1, kernel, 45, 18, 744963486,
1, kernel, 45, 19, 744268244,
1, kernel, 45, 20, 744779209,
1, kernel, 45, 21, 744356903,
1, kernel, 45, 22, 743805017,
1, kernel, 45, 23, 743604314,
1, kernel, 45, 24, 745428261,
1, kernel, 45, 25, 745143192,
1, kernel, 45, 26, 744201317,
1, kernel, 45, 27, 744556785,
1, kernel, 45, 28, 744741875,
1, kernel, 45, 29, 744554846,
1, kernel, 45, 30, 744924531,
1, kernel, 45, 31, 748269258,
1, kernel, 45, 32, 747721876,
1, kernel, 45, 33, 744787686,
1, kernel, 45, 34, 743870762,
1, kernel, 45, 35, 745041368,
1, kernel, 45, 36, 745250794,
1, kernel, 45, 37, 744434155,
1, kernel, 45, 38, 744505513,
1, kernel, 45, 39, 744787398,
1, kernel, 45, 40, 745025968,
1, kernel, 45, 41, 744320504,
1, kernel, 45, 42, 744528820,
1, kernel, 45, 43, 744367167,
1, kernel, 45, 44, 744943796,
1, , 45, , -1387087154
1, kernel, 46, 0, 177446,
1, kernel, 46, 1, 753164272,
1, kernel, 46, 2, 744992742,
1, kernel, 46, 3, 744502526,
1, kernel, 46, 4, 744667709,
1, kernel, 46, 5, 744384555,
1, kernel, 46, 6, 745810417,
1, kernel, 46, 7, 750112643,
1, kernel, 46, 8, 745531612,
1, kernel, 46, 9, 744246696,
1, kernel, 46, 10, 744787542,
1, kernel, 46, 11, 744131048,
1, kernel, 46, 12, 745223180,
1, kernel, 46, 13, 745757360,
1, kernel, 46, 14, 745221880,
1, kernel, 46, 15, 744346210,
1, kernel, 46, 16, 744991334,
1, kernel, 46, 17, 745538325,
1, kernel, 46, 18, 744113080,
1, kernel, 46, 19, 743885470,
1, kernel, 46, 20, 746393863,
1, kernel, 46, 21, 745822847,
1, kernel, 46, 22, 744840503,
1, kernel, 46, 23, 744625845,
1, kernel, 46, 24, 746120084,
1, kernel, 46, 25, 750285681,
1, kernel, 46, 26, 746089241,
1, kernel, 46, 27, 744910033,
1, kernel, 46, 28, 748642715,
1, kernel, 46, 29, 745527422,
1, kernel, 46, 30, 746115163,
1, kernel, 46, 31, 744499252,
1, kernel, 46, 32, 744911728,
1, kernel, 46, 33, 746314715,
1, kernel, 46, 34, 745380344,
1, kernel, 46, 35, 744402882,
1, kernel, 46, 36, 746305347,
1, kernel, 46, 37, 744845481,
1, kernel, 46, 38, 744587838,
1, kernel, 46, 39, 745347176,
1, kernel, 46, 40, 746336809,
1, kernel, 46, 41, 744868180,
1, kernel, 46, 42, 744884823,
1, kernel, 46, 43, 744452768,
1, kernel, 46, 44, 745753132,
1, kernel, 46, 45, 744630467,
1, , 46, , -620783364
1, kernel, 47, 0, 134408,
1, kernel, 47, 1, 754442264,
1, kernel, 47, 2, 745239260,
1, kernel, 47, 3, 746216854,
1, kernel, 47, 4, 744891289,
1, kernel, 47, 5, 745634419,
1, kernel, 47, 6, 745311932,
1, kernel, 47, 7, 745742561,
1, kernel, 47, 8, 750582467,
1, kernel, 47, 9, 744559808,
1, kernel, 47, 10, 745797577,
1, kernel, 47, 11, 745556374,
1, kernel, 47, 12, 745506747,
1, kernel, 47, 13, 745131102,
1, kernel, 47, 14, 744388589,
1, kernel, 47, 15, 746057665,
1, kernel, 47, 16, 744868487,
1, kernel, 47, 17, 744769578,
1, kernel, 47, 18, 747461346,
1, kernel, 47, 19, 744700317,
1, kernel, 47, 20, 744696373,
1, kernel, 47, 21, 745399076,
1, kernel, 47, 22, 745532966,
1, kernel, 47, 23, 745726396,
1, kernel, 47, 24, 745132960,
1, kernel, 47, 25, 745173832,
1, kernel, 47, 26, 748526816,
1, kernel, 47, 27, 747337406,
1, kernel, 47, 28, 744864010,
1, kernel, 47, 29, 745334231,
1, kernel, 47, 30, 745290372,
1, kernel, 47, 31, 746058506,
1, kernel, 47, 32, 750076409,
1, kernel, 47, 33, 745300133,
1, kernel, 47, 34, 748035452,
1, kernel, 47, 35, 747247506,
1, kernel, 47, 36, 744409225,
1, kernel, 47, 37, 745593656,
1, kernel, 47, 38, 745104091,
1, kernel, 47, 39, 745983236,
1, kernel, 47, 40, 747654050,
1, kernel, 47, 41, 746317310,
1, kernel, 47, 42, 744420169,
1, kernel, 47, 43, 746277267,
1, kernel, 47, 44, 745516349,
1, kernel, 47, 45, 745784825,
1, kernel, 47, 46, 744448354,
1, , 47, , 146435288
1, kernel, 48, 0, 169562,
1, kernel, 48, 1, 752070217,
1, kernel, 48, 2, 745279457,
1, kernel, 48, 3, 745454364,
1, kernel, 48, 4, 744946626,
1, kernel, 48, 5, 745317788,
1, kernel, 48, 6, 744462402,
1, kernel, 48, 7, 744606075,
1, kernel, 48, 8, 744267124,
1, kernel, 48, 9, 744969285,
1, kernel, 48, 10, 744771463,
1, kernel, 48, 11, 745291022,
1, kernel, 48, 12, 746218938,
1, kernel, 48, 13, 745980879,
1, kernel, 48, 14, 744749770,
1, kernel, 48, 15, 748557730,
1, kernel, 48, 16, 744851438,
1, kernel, 48, 17, 747115252,
1, kernel, 48, 18, 744689410,
1, kernel, 48, 19, 746425644,
1, kernel, 48, 20, 747948132,
1, kernel, 48, 21, 745699029,
1, kernel, 48, 22, 744607475,
1, kernel, 48, 23, 744275517,
1, kernel, 48, 24, 744492186,
1, kernel, 48, 25, 745274133,
1, kernel, 48, 26, 744450713,
1, kernel, 48, 27, 746288772,
1, kernel, 48, 28, 744701349,
1, kernel, 48, 29, 745899446,
1, kernel, 48, 30, 744837558,
1, kernel, 48, 31, 744922390,
1, kernel, 48, 32, 745378997,
1, kernel, 48, 33, 746249185,
1, kernel, 48, 34, 744801926,
1, kernel, 48, 35, 745603871,
1, kernel, 48, 36, 749427600,
1, kernel, 48, 37, 745869303,
1, kernel, 48, 38, 745302543,
1, kernel, 48, 39, 746634384,
1, kernel, 48, 40, 747448031,
1, kernel, 48, 41, 745460678,
1, kernel, 48, 42, 744692168,
1, kernel, 48, 43, 744086916,
1, kernel, 48, 44, 745501088,
1, kernel, 48, 45, 745820348,
1, kernel, 48, 46, 744441030,
1, kernel, 48, 47, 744994639,
1, , 48, , 879108091
1, kernel, 49, 0, 133946,
1, kernel, 49, 1, 752322439,
1, kernel, 49, 2, 747225893,
1, kernel, 49, 3, 746580192,
1, kernel, 49, 4, 746928067,
1, kernel, 49, 5, 747178196,
1, kernel, 49, 6, 754601643,
1, kernel, 49, 7, 745058627,
1, kernel, 49, 8, 744718654,
1, kernel, 49, 9, 745002456,
1, kernel, 49, 10, 745308258,
1, kernel, 49, 11, 745369431,
1, kernel, 49, 12, 746156631,
1, kernel, 49, 13, 745440997,
1, kernel, 49, 14, 745764225,
1, kernel, 49, 15, 745180857,
1, kernel, 49, 16, 745721821,
1, kernel, 49, 17, 745003435,
1, kernel, 49, 18, 745870042,
1, kernel, 49, 19, 745048170,
1, kernel, 49, 20, 745434918,
1, kernel, 49, 21, 749897947,
1, kernel, 49, 22, 746237693,
1, kernel, 49, 23, 745775773,
1, kernel, 49, 24, 746756870,
1, kernel, 49, 25, 745220388,
1, kernel, 49, 26, 744551043,
1, kernel, 49, 27, 745903799,
1, kernel, 49, 28, 746168079,
1, kernel, 49, 29, 747673075,
1, kernel, 49, 30, 747484000,
1, kernel, 49, 31, 745171922,
1, kernel, 49, 32, 745029729,
1, kernel, 49, 33, 744364507,
1, kernel, 49, 34, 746270504,
1, kernel, 49, 35, 745152853,
1, kernel, 49, 36, 744109264,
1, kernel, 49, 37, 747984586,
1, kernel, 49, 38, 748767306,
1, kernel, 49, 39, 744829031,
1, kernel, 49, 40, 744539298,
1, kernel, 49, 41, 744544035,
1, kernel, 49, 42, 745135246,
1, kernel, 49, 43, 745687777,
1, kernel, 49, 44, 744961226,
1, kernel, 49, 45, 745363266,
1, kernel, 49, 46, 746462391,
1, kernel, 49, 47, 745529414,
1, kernel, 49, 48, 744990868,
1, , 49, , 1651986213
1, kernel, 50, 0, 180420,
1, kernel, 50, 1, 754806273,
1, kernel, 50, 2, 745397751,
1, kernel, 50, 3, 745791233,
1, kernel, 50, 4, 744836321,
1, kernel, 50, 5, 748199327,
1, kernel, 50, 6, 745161458,
1, kernel, 50, 7, 746244024,
1, kernel, 50, 8, 744482347,
1, kernel, 50, 9, 745288309,
1, kernel, 50, 10, 745674020,
1, kernel, 50, 11, 744247923,
1, kernel, 50, 12, 745120067,
1, kernel, 50, 13, 746868558,
1, kernel, 50, 14, 746934237,
1, kernel, 50, 15, 745141713,
1, kernel, 50, 16, 745365501,
1, kernel, 50, 17, 748880968,
1, kernel, 50, 18, 748120500,
1, kernel, 50, 19, 745669516,
1, kernel, 50, 20, 745046350,
1, kernel, 50, 21, 745229283,
1, kernel, 50, 22, 746056795,
1, kernel, 50, 23, 745095379,
1, kernel, 50, 24, 745207756,
1, kernel, 50, 25, 744602129,
1, kernel, 50, 26, 747219913,
1, kernel, 50, 27, 747287103,
1, kernel, 50, 28, 745801598,
1, kernel, 50, 29, 744888697,
1, kernel, 50, 30, 745467028,
1, kernel, 50, 31, 745600966,
1, kernel, 50, 32, 745837305,
1, kernel, 50, 33, 744223066,
1, kernel, 50, 34, 745187865,
1, kernel, 50, 35, 745341677,
1, kernel, 50, 36, 744419528,
1, kernel, 50, 37, 744987785,
1, kernel, 50, 38, 744512651,
1, kernel, 50, 39, 744661165,
1, kernel, 50, 40, 744950110,
1, kernel, 50, 41, 745006949,
1, kernel, 50, 42, 744628363,
1, kernel, 50, 43, 744900410,
1, kernel, 50, 44, 745837943,
1, kernel, 50, 45, 746707566,
1, kernel, 50, 46, 748700257,
1, kernel, 50, 47, 748109281,
1, kernel, 50, 48, 747419686,
1, kernel, 50, 49, 746552339,
1, , 50, , -1900521354
1, kernel, 51, 0, 133006,
1, kernel, 51, 1, 753288382,
1, kernel, 51, 2, 745116394,
1, kernel, 51, 3, 744665418,
1, kernel, 51, 4, 747198211,
1, kernel, 51, 5, 745286350,
1, kernel, 51, 6, 745641986,
1, kernel, 51, 7, 745255963,
1, kernel, 51, 8, 745001177,
1, kernel, 51, 9, 744874421,
1, kernel, 51, 10, 745106007,
1, kernel, 51, 11, 744443480,
1, kernel, 51, 12, 744703825,
1, kernel, 51, 13, 745432849,
1, kernel, 51, 14, 745329559,
1, kernel, 51, 15, 745330126,
1, kernel, 51, 16, 744272802,
1, kernel, 51, 17, 745197182,
1, kernel, 51, 18, 744882791,
1, kernel, 51, 19, 744534948,
1, kernel, 51, 20, 746313785,
1, kernel, 51, 21, 746002284,
1, kernel, 51, 22, 745602843,
1, kernel, 51, 23, 745316508,
1, kernel, 51, 24, 744619764,
1, kernel, 51, 25, 744872847,
1, kernel, 51, 26, 744878177,
1, kernel, 51, 27, 744304951,
1, kernel, 51, 28, 744855045,
1, kernel, 51, 29, 744756160,
1, kernel, 51, 30, 745493528,
1, kernel, 51, 31, 745815463,
1, kernel, 51, 32, 744170631,
1, kernel, 51, 33, 745244037,
1, kernel, 51, 34, 744836810,
1, kernel, 51, 35, 748403748,
1, kernel, 51, 36, 747434020,
1, kernel, 51, 37, 747007285,
1, kernel, 51, 38, 745822562,
1, kernel, 51, 39, 744370961,
1, kernel, 51, 40, 745595433,
1, kernel, 51, 41, 744773904,
1, kernel, 51, 42, 745975842,
1, kernel, 51, 43, 746056680,
1, kernel, 51, 44, 745311155,
1, kernel, 51, 45, 745505943,
1, kernel, 51, 46, 745061853,
1, kernel, 51, 47, 745085906,
1, kernel, 51, 48, 747437562,
1, kernel, 51, 49, 746921622,
1, kernel, 51, 50, 746261575,
1, , 51, , -1170125856
1, kernel, 52, 0, 134789,
1, kernel, 52, 1, 754608526,
1, kernel, 52, 2, 749567827,
1, kernel, 52, 3, 744710574,
1, kernel, 52, 4, 745059793,
1, kernel, 52, 5, 744629918,
1, kernel, 52, 6, 744818152,
1, kernel, 52, 7, 745648444,
1, kernel, 52, 8, 744990869,
1, kernel, 52, 9, 744792853,
1, kernel, 52, 10, 745536590,
1, kernel, 52, 11, 745680358,
1, kernel, 52, 12, 745022584,
1, kernel, 52, 13, 743642200,
1, kernel, 52, 14, 745100896,
1, kernel, 52, 15, 745185881,
1, kernel, 52, 16, 744870474,
1, kernel, 52, 17, 743942497,
1, kernel, 52, 18, 745692906,
1, kernel, 52, 19, 745315410,
1, kernel, 52, 20, 745878094,
1, kernel, 52, 21, 744751643,
1, kernel, 52, 22, 744951607,
1, kernel, 52, 23, 745238463,
1, kernel, 52, 24, 744310455,
1, kernel, 52, 25, 745508017,
1, kernel, 52, 26, 744568405,
1, kernel, 52, 27, 754480487,
1, kernel, 52, 28, 747190621,
1, kernel, 52, 29, 745704806,
1, kernel, 52, 30, 746094773,
1, kernel, 52, 31, 745305746,
1, kernel, 52, 32, 745972644,
1, kernel, 52, 33, 745043502,
1, kernel, 52, 34, 745633116,
1, kernel, 52, 35, 744800647,
1, kernel, 52, 36, 744238486,
1, kernel, 52, 37, 746237406,
1, kernel, 52, 38, 745836612,
1, kernel, 52, 39, 749494844,
1, kernel, 52, 40, 745473666,
1, kernel, 52, 41, 745049257,
1, kernel, 52, 42, 744629526,
1, kernel, 52, 43, 745848133,
1, kernel, 52, 44, 745642327,
1, kernel, 52, 45, 744517219,
1, kernel, 52, 46, 744640673,
1, kernel, 52, 47, 744907310,
1, kernel, 52, 48, 744738020,
1, kernel, 52, 49, 744374951,
1, kernel, 52, 50, 745077581,
1, kernel, 52, 51, 745160070,
1, , 52, , -415082606
1, kernel, 53, 0, 175888,
1, kernel, 53, 1, 752492300,
1, kernel, 53, 2, 744795546,
1, kernel, 53, 3, 745355369,
1, kernel, 53, 4, 745628498,
1, kernel, 53, 5, 745157031,
1, kernel, 53, 6, 744959152,
1, kernel, 53, 7, 745328724,
1, kernel, 53, 8, 745310787,
1, kernel, 53, 9, 745285771,
1, kernel, 53, 10, 744683900,
1, kernel, 53, 11, 744793918,
1, kernel, 53, 12, 745573342,
1, kernel, 53, 13, 744508879,
1, kernel, 53, 14, 745198647,
1, kernel, 53, 15, 745921027,
1, kernel, 53, 16, 750114267,
1, kernel, 53, 17, 745682165,
1, kernel, 53, 18, 744849675,
1, kernel, 53, 19, 746292294,
1, kernel, 53, 20, 745949877,
1, kernel, 53, 21, 746069579,
1, kernel, 53, 22, 745404872,
1, kernel, 53, 23, 745277020,
1, kernel, 53, 24, 745419372,
1, kernel, 53, 25, 745545721,
1, kernel, 53, 26, 744834147,
1, kernel, 53, 27, 744596935,
1, kernel, 53, 28, 745667463,
1, kernel, 53, 29, 746240339,
1, kernel, 53, 30, 744918060,
1, kernel, 53, 31, 745687216,
1, kernel, 53, 32, 745757369,
1, kernel, 53, 33, 745255213,
1, kernel, 53, 34, 746998353,
1, kernel, 53, 35, 744946735,
1, kernel, 53, 36, 744902877,
1, kernel, 53, 37, 745123426,
1, kernel, 53, 38, 750033141,
1, kernel, 53, 39, 746085981,
1, kernel, 53, 40, 746129600,
1, kernel, 53, 41, 744453718,
1, kernel, 53, 42, 745132127,
1, kernel, 53, 43, 744818780,
1, kernel, 53, 44, 745277178,
1, kernel, 53, 45, 744949991,
1, kernel, 53, 46, 744660293,
1, kernel, 53, 47, 745367862,
1, kernel, 53, 48, 746266273,
1, kernel, 53, 49, 745759396,
1, kernel, 53, 50, 745680105,
1, kernel, 53, 51, 744488152,
1, kernel, 53, 52, 746342650,
1, , 53, , 338476302
1, kernel, 54, 0, 184106,
1, kernel, 54, 1, 750779553,
1, kernel, 54, 2, 744822151,
1, kernel, 54, 3, 745109730,
1, kernel, 54, 4, 744938483,
1, kernel, 54, 5, 745338008,
1, kernel, 54, 6, 746443557,
1, kernel, 54, 7, 746195005,
1, kernel, 54, 8, 748010565,
1, kernel, 54, 9, 746279749,
1, kernel, 54, 10, 745859341,
1, kernel, 54, 11, 745380975,
1, kernel, 54, 12, 745784487,
1, kernel, 54, 13, 744848928,
1, kernel, 54, 14, 744656453,
1, kernel, 54, 15, 744231325,
1, kernel, 54, 16, 744738234,
1, kernel, 54, 17, 744591349,
1, kernel, 54, 18, 746036782,
1, kernel, 54, 19, 744541856,
1, kernel, 54, 20, 745964066,
1, kernel, 54, 21, 745289639,
1, kernel, 54, 22, 745560589,
1, kernel, 54, 23, 746001454,
1, kernel, 54, 24, 745394445,
1, kernel, 54, 25, 762102290,
1, kernel, 54, 26, 745766957,
1, kernel, 54, 27, 744525384,
1, kernel, 54, 28, 745018669,
1, kernel, 54, 29, 745229856,
1, kernel, 54, 30, 793237839,
1, kernel, 54, 31, 744691837,
1, kernel, 54, 32, 745300815,
1, kernel, 54, 33, 744281637,
1, kernel, 54, 34, 745155976,
1, kernel, 54, 35, 745258820,
1, kernel, 54, 36, 744276939,
1, kernel, 54, 37, 743829365,
1, kernel, 54, 38, 744664255,
1, kernel, 54, 39, 746407914,
1, kernel, 54, 40, 745253955,
1, kernel, 54, 41, 753297617,
1, kernel, 54, 42, 746600827,
1, kernel, 54, 43, 745158097,
1, kernel, 54, 44, 745114504,
1, kernel, 54, 45, 744994356,
1, kernel, 54, 46, 744870221,
1, kernel, 54, 47, 753538619,
1, kernel, 54, 48, 761542101,
1, kernel, 54, 49, 744171983,
1, kernel, 54, 50, 744871307,
1, kernel, 54, 51, 744737863,
1, kernel, 54, 52, 745179277,
1, kernel, 54, 53, 744343140,
1, , 54, , 1167963619
1, kernel, 55, 0, 134263,
1, kernel, 55, 1, 750439040,
1, kernel, 55, 2, 746326247,
1, kernel, 55, 3, 745202216,
1, kernel, 55, 4, 744241982,
1, kernel, 55, 5, 746121974,
1, kernel, 55, 6, 744811720,
1, kernel, 55, 7, 745153026,
1, kernel, 55, 8, 744548355,
1, kernel, 55, 9, 744108330,
1, kernel, 55, 10, 745216825,
1, kernel, 55, 11, 744247622,
1, kernel, 55, 12, 744276737,
1, kernel, 55, 13, 743729966,
1, kernel, 55, 14, 744449669,
1, kernel, 55, 15, 743970255,
1, kernel, 55, 16, 744354055,
1, kernel, 55, 17, 743721598,
1, kernel, 55, 18, 744830588,
1, kernel, 55, 19, 745015776,
1, kernel, 55, 20, 744709953,
1, kernel, 55, 21, 745161316,
1, kernel, 55, 22, 744456017,
1, kernel, 55, 23, 744237810,
1, kernel, 55, 24, 745081210,
1, kernel, 55, 25, 743820044,
1, kernel, 55, 26, 743903123,
1, kernel, 55, 27, 743666306,
1, kernel, 55, 28, 744290410,
1, kernel, 55, 29, 745303186,
1, kernel, 55, 30, 745355152,
1, kernel, 55, 31, 744288789,
1, kernel, 55, 32, 744347200,
1, kernel, 55, 33, 743824060,
1, kernel, 55, 34, 743973525,
1, kernel, 55, 35, 744616418,
1, kernel, 55, 36, 744150463,
1, kernel, 55, 37, 744297697,
1, kernel, 55, 38, 744342172,
1, kernel, 55, 39, 743692071,
1, kernel, 55, 40, 744139146,
1, kernel, 55, 41, 744868248,
1, kernel, 55, 42, 744276634,
1, kernel, 55, 43, 744233712,
1, kernel, 55, 44, 743922755,
1, kernel, 55, 45, 743787488,
1, kernel, 55, 46, 744932180,
1, kernel, 55, 47, 746239076,
1, kernel, 55, 48, 743846545,
1, kernel, 55, 49, 745622495,
1, kernel, 55, 50, 743819190,
1, kernel, 55, 51, 743994249,
1, kernel, 55, 52, 744134998,
1, kernel, 55, 53, 744101234,
1, kernel, 55, 54, 743811531,
1, , 55, , 1775028737
1, kernel, 56, 0, 180113,
1, kernel, 56, 1, 751667645,
1, kernel, 56, 2, 755529023,
1, kernel, 56, 3, 746907538,
1, kernel, 56, 4, 751567618,
1, kernel, 56, 5, 747143626,
1, kernel, 56, 6, 744858684,
1, kernel, 56, 7, 745698148,
1, kernel, 56, 8, 745510207,
1, kernel, 56, 9, 753639080,
1, kernel, 56, 10, 748300992,
1, kernel, 56, 11, 747010794,
1, kernel, 56, 12, 746088213,
1, kernel, 56, 13, 746789778,
1, kernel, 56, 14, 749240243,
1, kernel, 56, 15, 747945313,
1, kernel, 56, 16, 748867719,
1, kernel, 56, 17, 748719624,
1, kernel, 56, 18, 747052262,
1, kernel, 56, 19, 745125209,
1, kernel, 56, 20, 746011937,
1, kernel, 56, 21, 745487226,
1, kernel, 56, 22, 745861907,
1, kernel, 56, 23, 761482684,
1, kernel, 56, 24, 744300792,
1, kernel, 56, 25, 748694032,
1, kernel, 56, 26, 748649695,
1, kernel, 56, 27, 745638878,
1, kernel, 56, 28, 747126667,
1, kernel, 56, 29, 747044824,
1, kernel, 56, 30, 747416066,
1, kernel, 56, 31, 747574143,
1, kernel, 56, 32, 749764498,
1, kernel, 56, 33, 748131274,
1, kernel, 56, 34, 745639423,
1, kernel, 56, 35, 745052603,
1, kernel, 56, 36, 745366992,
1, kernel, 56, 37, 745026233,
1, kernel, 56, 38, 745314959,
1, kernel, 56, 39, 744927426,
1, kernel, 56, 40, 747655179,
1, kernel, 56, 41, 746359979,
1, kernel, 56, 42, 745351175,
1, kernel, 56, 43, 745405441,
1, kernel, 56, 44, 743901967,
1, kernel, 56, 45, 745976777,
1, kernel, 56, 46, 745894374,
1, kernel, 56, 47, 746338474,
1, kernel, 56, 48, 744998649,
1, kernel, 56, 49, 745030413,
1, kernel, 56, 50, 744768655,
1, kernel, 56, 51, 744406433,
1, kernel, 56, 52, 744350027,
1, kernel, 56, 53, 745564946,
1, kernel, 56, 54, 753671540,
1, kernel, 56, 55, 744386543,
1, , 56, , -1626529557
1, kernel, 57, 0, 191472,
1, kernel, 57, 1, 753310720,
1, kernel, 57, 2, 746873940,
1, kernel, 57, 3, 745265901,
1, kernel, 57, 4, 764584404,
1, kernel, 57, 5, 755246779,
1, kernel, 57, 6, 745405592,
1, kernel, 57, 7, 744705003,
1, kernel, 57, 8, 744716578,
1, kernel, 57, 9, 744683032,
1, kernel, 57, 10, 744786744,
1, kernel, 57, 11, 744215144,
1, kernel, 57, 12, 744630086,
1, kernel, 57, 13, 744626981,
1, kernel, 57, 14, 744822161,
1, kernel, 57, 15, 744816591,
1, kernel, 57, 16, 744329453,
1, kernel, 57, 17, 744651631,
1, kernel, 57, 18, 746328838,
1, kernel, 57, 19, 744399715,
1, kernel, 57, 20, 744457464,
1, kernel, 57, 21, 747631146,
1, kernel, 57, 22, 745101035,
1, kernel, 57, 23, 745084665,
1, kernel, 57, 24, 745344440,
1, kernel, 57, 25, 744257648,
1, kernel, 57, 26, 744794285,
1, kernel, 57, 27, 745821289,
1, kernel, 57, 28, 744594826,
1, kernel, 57, 29, 744760193,
1, kernel, 57, 30, 745196960,
1, kernel, 57, 31, 747104482,
1, kernel, 57, 32, 749492720,
1, kernel, 57, 33, 743960850,
1, kernel, 57, 34, 744565635,
1, kernel, 57, 35, 745412478,
1, kernel, 57, 36, 746465763,
1, kernel, 57, 37, 752509882,
1, kernel, 57, 38, 744919857,
1, kernel, 57, 39, 745596679,
1, kernel, 57, 40, 744930356,
1, kernel, 57, 41, 745219908,
1, kernel, 57, 42, 744919255,
1, kernel, 57, 43, 745869970,
1, kernel, 57, 44, 746486757,
1, kernel, 57, 45, 745518765,
1, kernel, 57, 46, 744173690,
1, kernel, 57, 47, 744948362,
1, kernel, 57, 48, 746302956,
1, kernel, 57, 49, 745497028,
1, kernel, 57, 50, 747426220,
1, kernel, 57, 51, 746301501,
1, kernel, 57, 52, 746308727,
1, kernel, 57, 53, 745537478,
1, kernel, 57, 54, 752873935,
1, kernel, 57, 55, 745328418,
1, kernel, 57, 56, 745336296,
1, , 57, , -926514195
1, kernel, 58, 0, 132323,
1, kernel, 58, 1, 754663979,
1, kernel, 58, 2, 761206627,
1, kernel, 58, 3, 753548027,
1, kernel, 58, 4, 744481891,
1, kernel, 58, 5, 745607431,
1, kernel, 58, 6, 744306130,
1, kernel, 58, 7, 745760003,
1, kernel, 58, 8, 744334563,
1, kernel, 58, 9, 745533567,
1, kernel, 58, 10, 745392458,
1, kernel, 58, 11, 745450263,
1, kernel, 58, 12, 744237399,
1, kernel, 58, 13, 744915998,
1, kernel, 58, 14, 744756780,
1, kernel, 58, 15, 745776777,
1, kernel, 58, 16, 744466703,
1, kernel, 58, 17, 744805357,
1, kernel, 58, 18, 746270122,
1, kernel, 58, 19, 750672411,
1, kernel, 58, 20, 744924948,
1, kernel, 58, 21, 744533483,
1, kernel, 58, 22, 744129569,
1, kernel, 58, 23, 745053298,
1, kernel, 58, 24, 744843775,
1, kernel, 58, 25, 746250548,
