1, kernel, 101, 14, 3852,
1, kernel, 101, 15, 4860,
1, kernel, 101, 16, 3934,
1, kernel, 101, 17, 3737,
1, kernel, 101, 18, 3920,
1, kernel, 101, 19, 3594,
1, kernel, 101, 20, 3285,
1, kernel, 101, 21, 3526,
1, kernel, 101, 22, 3712,
1, kernel, 101, 23, 3377,
1, kernel, 101, 24, 3300,
1, kernel, 101, 25, 4953,
1, kernel, 101, 26, 4745,
1, kernel, 101, 27, 3830,
1, kernel, 101, 28, 3488,
1, kernel, 101, 29, 3527,
1, kernel, 101, 30, 3699,
1, kernel, 101, 31, 3227,
1, kernel, 101, 32, 3225,
1, kernel, 101, 33, 3714,
1, kernel, 101, 34, 3840,
1, kernel, 101, 35, 4195,
1, kernel, 101, 36, 3551,
1, kernel, 101, 37, 4300,
1, kernel, 101, 38, 3743,
1, kernel, 101, 39, 3922,
1, kernel, 101, 40, 3686,
1, kernel, 101, 41, 3583,
1, kernel, 101, 42, 3551,
1, kernel, 101, 43, 3456,
1, kernel, 101, 44, 3591,
1, kernel, 101, 45, 3460,
1, kernel, 101, 46, 3561,
1, kernel, 101, 47, 3393,
1, kernel, 101, 48, 4290,
1, kernel, 101, 49, 3657,
1, kernel, 101, 50, 5188,
1, kernel, 101, 51, 4449,
1, kernel, 101, 52, 4279,
1, kernel, 101, 53, 3956,
1, kernel, 101, 54, 3679,
1, kernel, 101, 55, 3791,
1, kernel, 101, 56, 3522,
1, kernel, 101, 57, 3289,
1, kernel, 101, 58, 4305,
1, kernel, 101, 59, 3862,
1, kernel, 101, 60, 3719,
1, kernel, 101, 61, 3938,
1, kernel, 101, 62, 3635,
1, kernel, 101, 63, 5653,
1, kernel, 101, 64, 3927,
1, kernel, 101, 65, 3767,
1, kernel, 101, 66, 3817,
1, kernel, 101, 67, 4119,
1, kernel, 101, 68, 3598,
1, kernel, 101, 69, 3987,
1, kernel, 101, 70, 3559,
1, kernel, 101, 71, 3851,
1, kernel, 101, 72, 5465,
1, kernel, 101, 73, 3739,
1, kernel, 101, 74, 3502,
1, kernel, 101, 75, 4931,
1, kernel, 101, 76, 4061,
1, kernel, 101, 77, 3784,
1, kernel, 101, 78, 3451,
1, kernel, 101, 79, 3615,
1, kernel, 101, 80, 3685,
1, kernel, 101, 81, 3458,
1, kernel, 101, 82, 3717,
1, kernel, 101, 83, 3900,
1, kernel, 101, 84, 3395,
1, kernel, 101, 85, 3905,
1, kernel, 101, 86, 3874,
1, kernel, 101, 87, 3414,
1, kernel, 101, 88, 5036,
1, kernel, 101, 89, 4012,
1, kernel, 101, 90, 4037,
1, kernel, 101, 91, 3586,
1, kernel, 101, 92, 4124,
1, kernel, 101, 93, 3735,
1, kernel, 101, 94, 3677,
1, kernel, 101, 95, 3743,
1, kernel, 101, 96, 3571,
1, kernel, 101, 97, 3851,
1, kernel, 101, 98, 3216,
1, kernel, 101, 99, 3768,
1, kernel, 101, 100, 6190,
T,, 101, , , -1927537132
1, kernel, 102, 0, 10890,
1, kernel, 102, 1, 4804,
1, kernel, 102, 2, 4729,
1, kernel, 102, 3, 4969,
1, kernel, 102, 4, 3748,
1, kernel, 102, 5, 3953,
1, kernel, 102, 6, 4989,
1, kernel, 102, 7, 4504,
1, kernel, 102, 8, 3904,
1, kernel, 102, 9, 4021,
1, kernel, 102, 10, 4183,
1, kernel, 102, 11, 3929,
1, kernel, 102, 12, 4246,
1, kernel, 102, 13, 3658,
1, kernel, 102, 14, 3894,
1, kernel, 102, 15, 3771,
1, kernel, 102, 16, 3903,
1, kernel, 102, 17, 3705,
1, kernel, 102, 18, 3737,
1, kernel, 102, 19, 5447,
1, kernel, 102, 20, 4107,
1, kernel, 102, 21, 4084,
1, kernel, 102, 22, 3847,
1, kernel, 102, 23, 4153,
1, kernel, 102, 24, 4433,
1, kernel, 102, 25, 3817,
1, kernel, 102, 26, 3839,
1, kernel, 102, 27, 3495,
1, kernel, 102, 28, 3800,
1, kernel, 102, 29, 3723,
1, kernel, 102, 30, 3947,
1, kernel, 102, 31, 5230,
1, kernel, 102, 32, 4156,
1, kernel, 102, 33, 3822,
1, kernel, 102, 34, 4303,
1, kernel, 102, 35, 5147,
1, kernel, 102, 36, 4712,
1, kernel, 102, 37, 4104,
1, kernel, 102, 38, 4473,
1, kernel, 102, 39, 4081,
1, kernel, 102, 40, 3960,
1, kernel, 102, 41, 3801,
1, kernel, 102, 42, 3699,
1, kernel, 102, 43, 3748,
1, kernel, 102, 44, 5352,
1, kernel, 102, 45, 3931,
1, kernel, 102, 46, 4081,
1, kernel, 102, 47, 4104,
1, kernel, 102, 48, 3693,
1, kernel, 102, 49, 3910,
1, kernel, 102, 50, 3547,
1, kernel, 102, 51, 3499,
1, kernel, 102, 52, 3666,
1, kernel, 102, 53, 4096,
1, kernel, 102, 54, 3834,
1, kernel, 102, 55, 3404,
1, kernel, 102, 56, 3830,
1, kernel, 102, 57, 5102,
1, kernel, 102, 58, 4042,
1, kernel, 102, 59, 3933,
1, kernel, 102, 60, 3744,
1, kernel, 102, 61, 4074,
1, kernel, 102, 62, 4514,
1, kernel, 102, 63, 3918,
1, kernel, 102, 64, 3607,
1, kernel, 102, 65, 3721,
1, kernel, 102, 66, 3728,
1, kernel, 102, 67, 4167,
1, kernel, 102, 68, 3887,
1, kernel, 102, 69, 5657,
1, kernel, 102, 70, 4465,
1, kernel, 102, 71, 4038,
1, kernel, 102, 72, 3641,
1, kernel, 102, 73, 3996,
1, kernel, 102, 74, 3518,
1, kernel, 102, 75, 4413,
1, kernel, 102, 76, 3982,
1, kernel, 102, 77, 3702,
1, kernel, 102, 78, 3717,
1, kernel, 102, 79, 3904,
1, kernel, 102, 80, 3914,
1, kernel, 102, 81, 3684,
1, kernel, 102, 82, 5072,
1, kernel, 102, 83, 4055,
1, kernel, 102, 84, 3982,
1, kernel, 102, 85, 4010,
1, kernel, 102, 86, 3838,
1, kernel, 102, 87, 3930,
1, kernel, 102, 88, 3844,
1, kernel, 102, 89, 3767,
1, kernel, 102, 90, 4093,
1, kernel, 102, 91, 3870,
1, kernel, 102, 92, 4202,
1, kernel, 102, 93, 3651,
1, kernel, 102, 94, 5227,
1, kernel, 102, 95, 4221,
1, kernel, 102, 96, 3987,
1, kernel, 102, 97, 4120,
1, kernel, 102, 98, 3843,
1, kernel, 102, 99, 4515,
1, kernel, 102, 100, 3957,
1, kernel, 102, 101, 5544,
T,, 102, , , -1904252461
1, kernel, 103, 0, 11318,
1, kernel, 103, 1, 4810,
1, kernel, 103, 2, 4776,
1, kernel, 103, 3, 4453,
1, kernel, 103, 4, 4367,
1, kernel, 103, 5, 3861,
1, kernel, 103, 6, 4493,
1, kernel, 103, 7, 4047,
1, kernel, 103, 8, 4326,
1, kernel, 103, 9, 4305,
1, kernel, 103, 10, 4209,
1, kernel, 103, 11, 3843,
1, kernel, 103, 12, 6291,
1, kernel, 103, 13, 4166,
1, kernel, 103, 14, 4547,
1, kernel, 103, 15, 4172,
1, kernel, 103, 16, 3792,
1, kernel, 103, 17, 4000,
1, kernel, 103, 18, 4371,
1, kernel, 103, 19, 3870,
1, kernel, 103, 20, 4020,
1, kernel, 103, 21, 4464,
1, kernel, 103, 22, 4444,
1, kernel, 103, 23, 3914,
1, kernel, 103, 24, 5679,
1, kernel, 103, 25, 4444,
1, kernel, 103, 26, 3891,
1, kernel, 103, 27, 5413,
1, kernel, 103, 28, 3682,
1, kernel, 103, 29, 3845,
1, kernel, 103, 30, 4445,
1, kernel, 103, 31, 3626,
1, kernel, 103, 32, 3788,
1, kernel, 103, 33, 3792,
1, kernel, 103, 34, 3851,
1, kernel, 103, 35, 4491,
1, kernel, 103, 36, 3840,
1, kernel, 103, 37, 6649,
1, kernel, 103, 38, 4623,
1, kernel, 103, 39, 4004,
1, kernel, 103, 40, 3713,
1, kernel, 103, 41, 4468,
1, kernel, 103, 42, 4325,
1, kernel, 103, 43, 4151,
1, kernel, 103, 44, 4172,
1, kernel, 103, 45, 3507,
1, kernel, 103, 46, 3996,
1, kernel, 103, 47, 3948,
1, kernel, 103, 48, 4330,
1, kernel, 103, 49, 5520,
1, kernel, 103, 50, 4886,
1, kernel, 103, 51, 3921,
1, kernel, 103, 52, 3771,
1, kernel, 103, 53, 3523,
1, kernel, 103, 54, 4331,
1, kernel, 103, 55, 3868,
1, kernel, 103, 56, 3633,
1, kernel, 103, 57, 3634,
1, kernel, 103, 58, 4165,
1, kernel, 103, 59, 3744,
1, kernel, 103, 60, 3726,
1, kernel, 103, 61, 4943,
1, kernel, 103, 62, 5378,
1, kernel, 103, 63, 4582,
1, kernel, 103, 64, 3923,
1, kernel, 103, 65, 3816,
1, kernel, 103, 66, 4221,
1, kernel, 103, 67, 4432,
1, kernel, 103, 68, 3573,
1, kernel, 103, 69, 3563,
1, kernel, 103, 70, 4385,
1, kernel, 103, 71, 4294,
1, kernel, 103, 72, 3671,
1, kernel, 103, 73, 3954,
1, kernel, 103, 74, 3721,
1, kernel, 103, 75, 5039,
1, kernel, 103, 76, 4209,
1, kernel, 103, 77, 4030,
1, kernel, 103, 78, 4018,
1, kernel, 103, 79, 3932,
1, kernel, 103, 80, 4299,
1, kernel, 103, 81, 3766,
1, kernel, 103, 82, 4001,
1, kernel, 103, 83, 3799,
1, kernel, 103, 84, 4160,
1, kernel, 103, 85, 3977,
1, kernel, 103, 86, 4364,
1, kernel, 103, 87, 6065,
1, kernel, 103, 88, 4565,
1, kernel, 103, 89, 4647,
1, kernel, 103, 90, 4377,
1, kernel, 103, 91, 3774,
1, kernel, 103, 92, 4288,
1, kernel, 103, 93, 3926,
1, kernel, 103, 94, 3830,
1, kernel, 103, 95, 3908,
1, kernel, 103, 96, 4057,
1, kernel, 103, 97, 4032,
1, kernel, 103, 98, 3936,
1, kernel, 103, 99, 4006,
1, kernel, 103, 100, 5798,
1, kernel, 103, 101, 4224,
1, kernel, 103, 102, 5614,
T,, 103, , , -1880535015
1, kernel, 104, 0, 10237,
1, kernel, 104, 1, 5065,
1, kernel, 104, 2, 5213,
1, kernel, 104, 3, 6537,
1, kernel, 104, 4, 4865,
1, kernel, 104, 5, 4373,
1, kernel, 104, 6, 4292,
1, kernel, 104, 7, 4623,
1, kernel, 104, 8, 4125,
1, kernel, 104, 9, 4153,
1, kernel, 104, 10, 3660,
1, kernel, 104, 11, 3553,
1, kernel, 104, 12, 4173,
1, kernel, 104, 13, 3966,
1, kernel, 104, 14, 4245,
1, kernel, 104, 15, 3929,
1, kernel, 104, 16, 5838,
1, kernel, 104, 17, 4356,
1, kernel, 104, 18, 4181,
1, kernel, 104, 19, 4292,
1, kernel, 104, 20, 5356,
1, kernel, 104, 21, 4899,
1, kernel, 104, 22, 4133,
1, kernel, 104, 23, 4464,
1, kernel, 104, 24, 4480,
1, kernel, 104, 25, 4100,
1, kernel, 104, 26, 4151,
1, kernel, 104, 27, 3795,
1, kernel, 104, 28, 4085,
1, kernel, 104, 29, 7142,
1, kernel, 104, 30, 5162,
1, kernel, 104, 31, 4593,
1, kernel, 104, 32, 4552,
1, kernel, 104, 33, 4347,
1, kernel, 104, 34, 4083,
1, kernel, 104, 35, 4400,
1, kernel, 104, 36, 4689,
1, kernel, 104, 37, 4260,
1, kernel, 104, 38, 4730,
1, kernel, 104, 39, 4766,
1, kernel, 104, 40, 4118,
1, kernel, 104, 41, 6788,
1, kernel, 104, 42, 5010,
1, kernel, 104, 43, 4628,
1, kernel, 104, 44, 4342,
1, kernel, 104, 45, 4340,
1, kernel, 104, 46, 4349,
1, kernel, 104, 47, 3751,
1, kernel, 104, 48, 4813,
1, kernel, 104, 49, 4485,
1, kernel, 104, 50, 4273,
1, kernel, 104, 51, 3679,
1, kernel, 104, 52, 3741,
1, kernel, 104, 53, 3615,
1, kernel, 104, 54, 6604,
1, kernel, 104, 55, 4523,
1, kernel, 104, 56, 4024,
1, kernel, 104, 57, 4058,
1, kernel, 104, 58, 4475,
1, kernel, 104, 59, 4069,
1, kernel, 104, 60, 3746,
1, kernel, 104, 61, 3662,
1, kernel, 104, 62, 5058,
1, kernel, 104, 63, 4657,
1, kernel, 104, 64, 4129,
1, kernel, 104, 65, 4184,
1, kernel, 104, 66, 4689,
1, kernel, 104, 67, 6673,
1, kernel, 104, 68, 4890,
1, kernel, 104, 69, 4767,
1, kernel, 104, 70, 4723,
1, kernel, 104, 71, 4988,
1, kernel, 104, 72, 4700,
1, kernel, 104, 73, 4436,
1, kernel, 104, 74, 4247,
1, kernel, 104, 75, 4744,
1, kernel, 104, 76, 5317,
1, kernel, 104, 77, 4743,
1, kernel, 104, 78, 4675,
1, kernel, 104, 79, 7210,
1, kernel, 104, 80, 6366,
1, kernel, 104, 81, 4923,
1, kernel, 104, 82, 4063,
1, kernel, 104, 83, 5535,
1, kernel, 104, 84, 4735,
1, kernel, 104, 85, 4637,
1, kernel, 104, 86, 4317,
1, kernel, 104, 87, 4621,
1, kernel, 104, 88, 4495,
1, kernel, 104, 89, 3886,
1, kernel, 104, 90, 3853,
1, kernel, 104, 91, 4022,
1, kernel, 104, 92, 5965,
1, kernel, 104, 93, 4888,
1, kernel, 104, 94, 4687,
1, kernel, 104, 95, 4433,
1, kernel, 104, 96, 4752,
1, kernel, 104, 97, 4983,
1, kernel, 104, 98, 4730,
1, kernel, 104, 99, 4876,
1, kernel, 104, 100, 4670,
1, kernel, 104, 101, 4573,
1, kernel, 104, 102, 4337,
1, kernel, 104, 103, 6403,
T,, 104, , , -1855399192
